-7.164219, 0.000000, 0.000000
-6.808683, 0.000000, 0.000000
-2.484273, 0.000000, 0.000000
-13.311845, 0.000000, 0.000000
-3.121562, 0.000000, -0.846333
-10.428495, 0.000000, -1.128444
-4.548243, 0.000000, 0.000000
-7.388073, 0.000000, 0.000000
-10.589534, 0.000000, 0.000000
1.153730, 0.000000, 0.000000
-7.504834, 0.000000, 0.000000
-3.658151, 0.000000, 0.000000
-20.218462, 0.000000, 0.000000
-11.557099, 0.000000, 0.000000
-15.994179, 0.000000, -1.128444
-14.868453, 0.000000, 0.000000
-10.543495, 0.000000, 0.000000
4.533061, 0.000000, 0.124611
-10.977949, 0.000000, -1.692666
-3.766757, 0.000000, 0.000000
-2.634592, 0.000000, 0.000000
-2.551942, 0.000000, 0.000000
-8.552377, 0.000000, 0.000000
-15.847819, 0.000000, -1.974777
-4.097932, 0.000000, -0.282111
-10.013758, 0.000000, 0.000000
-7.373663, 0.000000, -0.564222
-0.523373, 0.000000, 0.000000
-9.700471, 0.000000, 0.000000
-8.395494, 0.000000, -1.531429
-5.269605, 0.000000, 0.000000
-7.875357, 0.000000, 0.000000
-4.437183, 0.000000, -0.282111
-8.642230, 0.000000, -0.282111
-6.488606, 0.000000, 0.000000
-2.893853, 0.000000, -0.282111
-19.718460, 0.095768, -1.091028
-5.908753, 0.000000, 0.000000
-7.936727, 0.000000, 0.000000
-11.614013, 0.000000, 0.000000
-14.659604, 0.000000, 0.000000
-9.226163, 0.000000, 0.000000
-13.101834, 0.000000, 0.000000
-9.548439, 0.115888, 0.000000
-11.777606, 0.000000, 0.000000
-26.633026, 0.000000, -0.564222
-6.641654, 0.000000, 0.000000
-6.273770, 0.000000, -0.282111
-4.472987, 0.000000, 0.000000
-5.237167, 0.000000, 0.000000
-8.317186, 0.000000, 0.000000
-8.105017, 0.000000, 0.000000
-7.877562, 0.000000, 0.000000
-17.636006, 0.000000, -1.128444
-10.400006, 0.000000, 0.000000
-20.542324, 0.000000, -0.563361
-6.234251, 0.000000, -0.282111
-10.340782, 0.000000, -0.564222
-7.190464, 0.000000, 0.000000
-27.108057, 0.115888, 0.000000
-10.559017, 0.000000, 0.000000
-5.521877, 0.000000, 0.000000
-9.409631, 0.000000, -0.282111
-5.840006, 0.000000, 0.000000
-3.211828, 0.095768, -1.128444
-3.598752, 0.000000, 0.000000
-3.016653, 0.000000, 0.000000
-17.722893, 0.000000, -1.692666
-7.992540, 0.000000, 0.124611
-9.364274, 0.000000, 0.000000
-11.414328, 0.000000, -0.808917
-2.625127, 0.000000, -0.281250
-2.629446, 0.000000, 0.000000
-12.273619, 0.000000, -0.845472
-8.917682, 0.000000, 0.000000
-7.166555, 0.095768, -1.128444
-4.937608, 0.000000, -0.282111
-3.569805, 0.000000, 0.000000
-10.597522, 0.000000, 0.000000
-12.633866, 0.000000, 0.000000
-4.991244, 0.000000, 0.000000
-3.108445, 0.000000, 0.000000
-10.649831, 0.000000, 0.062305
-9.290298, 0.000000, -0.282111
-11.271982, 0.095768, 0.000000
-15.583848, 0.000000, -0.282111
-7.847349, 0.000000, -0.564222
-4.329952, 0.000000, 0.000000
-28.487509, 0.000000, 0.000000
-4.166300, 0.000000, 0.000000
-4.837833, 0.000000, 0.000000
-8.731227, 0.191537, 0.000000
-15.933031, 0.000000, -0.846333
-2.763184, 0.000000, -0.564222
-9.197050, 0.000000, -1.128444
-2.026080, 0.000000, 0.000000
-4.570428, 0.000000, 0.000000
-10.508380, 0.000000, -0.282111
-8.699129, 0.000000, 0.000000
-5.216230, 0.000000, 0.000000
-6.133463, 0.000000, 0.000000
-6.243230, 0.000000, 0.000000
-0.203964, 0.000000, 0.000000
0.235580, 0.000000, 0.062305
-9.856570, 0.095768, 0.000000
-13.555085, 0.000000, 0.000000
-4.750237, 0.000000, 0.000000
-4.366958, 0.000000, 0.000000
-4.528680, 0.000000, 0.000000
-6.260216, 0.115888, 0.062305
-2.803798, 0.000000, 0.000000
-8.761038, 0.000000, 0.000000
-3.347969, 0.000000, 0.000000
-40.727045, 0.000000, -0.282111
-62.660384, 0.000000, 0.000000
-24.786882, 0.000000, 0.000000
-34.310791, 0.000000, -0.282111
-57.941548, 0.000000, 0.000000
-28.804240, 0.000000, -2.538999
-26.473507, 0.095768, -2.821110
-24.135538, 0.000000, -1.974777
-44.888557, 0.000000, 0.000000
-28.613584, 0.000000, -0.282111
-26.970971, 0.000000, 0.000000
-34.378038, 0.095768, -0.564222
-6.265062, 0.000000, 0.000000
-26.995296, 0.000000, -1.128444
-42.947592, 0.211656, 0.000000
-34.504087, 0.000000, -0.846333
-19.256441, 0.000000, 0.000000
-34.556529, 0.000000, 0.000000
-23.268058, 0.095768, 0.000000
-10.340634, 0.000000, 0.000000
-9.701830, 0.000000, 0.000000
-27.444741, 0.000000, 0.000000
-10.905549, 0.000000, -0.282111
5.002950, 0.000000, 0.000000
-13.509326, 0.000000, -1.128444
-42.702731, 0.000000, -2.538999
-36.668853, 0.000000, 0.000000
-62.633546, 0.095768, 0.000000
1.188580, 0.000000, 0.000000
-14.417081, 0.000000, -0.564222
-57.073184, 0.000000, 0.000000
-18.299101, 0.000000, -0.282111
-49.399659, 0.000000, -1.348250
-8.302090, 0.000000, -1.692666
-17.298699, 0.000000, -0.846333
-6.667350, 0.000000, 0.000000
-9.447518, 0.000000, 0.000000
-49.639969, 0.000000, 0.356942
-61.486345, 0.095768, -16.201200
-31.396921, 0.000000, 0.000000
-23.050510, 0.000000, -0.282111
-26.762499, 0.115888, -0.562500
-9.078680, 0.000000, 0.000000
-26.886309, 0.000000, 0.000000
-58.792346, 0.000000, 0.000000
-5.254504, 0.000000, 0.000000
-19.814402, 0.000000, -1.128444
-57.187249, 0.000000, 0.000000
-19.785507, 0.000000, 0.000000
-16.849108, 0.191537, 0.000000
-17.523055, 0.000000, -0.564222
-8.594469, 0.000000, 0.000000
-17.387411, 0.000000, 0.000000
-30.818414, 0.000000, 0.000000
-31.879684, 0.000000, -0.846333
-28.879789, 0.000000, 0.000000
-26.997487, 0.000000, -2.821110
-18.377586, 0.000000, 0.000000
-19.154442, 0.000000, -0.282111
-31.142830, 0.095768, -1.692666
-8.168098, 0.000000, 0.000000
-27.612167, 0.000000, 0.000000
-23.135134, 0.000000, 0.000000
-13.447138, 0.115888, -0.846333
-23.548785, 0.000000, -3.949554
-20.891170, 0.144755, 0.000000
-45.067892, 0.000000, -0.846333
-97.442706, 0.191537, -3.185157
-31.068913, 0.095768, -1.692666
-35.004508, 0.000000, -2.538999
-17.794856, 0.000000, -1.410555
-32.434205, 0.021313, -0.564222
-16.192343, 0.000000, 0.000000
-42.689124, 0.095768, -1.410555
-10.887667, 0.000000, -0.564222
-13.457651, 0.021313, 0.000000
-30.584533, 0.000000, 0.000000
-6.320038, 0.000000, 0.000000
-13.358807, 0.000000, -0.282111
-5.761003, 0.000000, 0.000000
-44.550260, 0.115888, -1.128444
-19.362264, 0.000000, 0.000000
-26.177160, 0.000000, 0.037416
-23.412969, 0.000000, -0.846333
-32.004488, 0.000000, -0.231884
-33.664830, 0.000000, -1.409694
-21.686158, 0.000000, -0.282111
-10.885566, 0.000000, 0.000000
-35.357751, 0.000000, -1.078217
-9.587303, 0.000000, 0.000000
-14.658602, 0.095768, 0.319527
-35.629193, 0.000000, -1.874323
-16.232384, 0.000000, -0.845472
-8.052919, 0.000000, -0.282111
-25.459217, 0.000000, -4.512915
-15.912406, 0.000000, -0.846333
-52.955815, 0.000000, -1.974777
-25.014970, 0.000000, -0.564222
-56.428779, 0.095768, 0.062305
-39.829453, 0.383073, 0.000000
-15.680117, 0.000000, 0.000000
-40.915692, 0.000000, 0.000000
-25.760347, 0.000000, 0.000000
-14.602663, 0.000000, 0.000000
-6.855670, 0.000000, 0.000000
-58.652424, 0.115888, -0.846333
-26.632053, 0.000000, 0.000000
-31.109095, 0.000000, -0.564222
-10.960525, 0.000000, 0.000000
-6.033673, 0.115888, 0.000000
-42.817186, 0.000000, -3.667443
-19.918293, 0.000000, 0.000000
-9.962912, 0.000000, 0.000000
-28.715508, 0.000000, -0.282111
-19.921326, 0.095768, 0.000000
-35.746216, 0.000000, -1.692666
-11.466683, 0.000000, -0.282111
-45.052754, 0.000000, -0.564222
-12.006785, 0.000000, -0.564222
-35.748718, 0.000000, -0.282111
-22.990878, 0.115888, -0.489391
-32.252992, 0.000000, -0.564222
-20.664484, 0.000000, 0.000000
-55.026909, 0.000000, -2.256888
-3.561647, 0.000000, -0.846333
-44.366208, 0.000000, -0.846333
-20.290530, 0.115888, -0.282111
-13.571455, 0.115888, 0.000000
-54.494486, -0.026375, -2.658351
-27.035197, 0.000000, -1.128444
-22.965078, 0.000000, 0.000000
-9.267832, 0.000000, -0.564222
-22.101146, 0.095768, -0.282111
-33.725542, 0.000000, -1.974777
-38.669573, 0.000000, -0.115942
-20.853467, 0.000000, 0.000000
-43.171325, 0.115888, -0.282111
-26.569511, 0.000000, -3.203967
-18.812830, 0.000000, -3.385332
-18.076462, 0.000000, -0.282111
-12.331921, 0.000000, -0.564222
-12.326451, 0.000000, 0.000000
-26.739319, 0.000000, 0.000000
-45.508092, 0.095768, -1.128444
-40.320608, 0.095768, -2.538999
-17.677384, 0.000000, -0.562500
-39.117126, 0.000000, -2.821110
-15.054755, 0.000000, -1.128444
-29.999974, 0.000000, -1.410555
-29.483584, 0.000000, 0.000000
-19.221977, 0.000000, 0.000000
-26.897588, 0.000000, 0.000000
-24.332864, 0.000000, 0.000000
-18.552969, 0.000000, -1.692666
-4.736817, 0.000000, -0.282111
-37.651444, 0.000000, -2.821110
-6.257227, 0.000000, 0.000000
-15.160891, 0.000000, 0.000000
-22.912495, 0.000000, 0.062305
-27.751999, 0.000000, -1.692666
-18.660977, 0.000000, -0.564222
-34.663388, -0.052751, -0.745879
-13.045861, 0.095768, -0.846333
-33.043670, 0.231776, -0.564222
-16.522077, 0.000000, 0.000000
-28.377820, 0.000000, 0.000000
-13.620321, 0.000000, 0.000000
-45.251518, 0.095768, -0.281250
-28.547909, 0.000000, -0.846333
-28.922464, 0.095768, -1.128444
-95.234485, 0.000000, -0.244695
-66.982090, 0.115888, 0.000000
-9.069212, 0.000000, -1.128444
-20.452601, 0.095768, -0.846333
-126.170592, 0.095768, -0.846333
-11.273802, 0.000000, -0.563361
-157.027473, 0.000000, -1.692666
-8.573790, 0.000000, 0.000000
-36.253008, 0.095768, -1.128444
-74.162245, 0.000000, 0.000000
-60.273135, 0.000000, 0.000000
-28.699205, 0.115888, -3.667443
-51.376013, 0.000000, 0.000000
-8.785766, 0.000000, 0.000000
-33.571560, 0.000000, -3.738937
-107.702703, 0.000000, -1.692666
-9.247344, 0.000000, -0.745879
-96.580285, 0.115888, -2.821110
-28.985101, 0.182180, -1.128444
-46.694373, 0.000000, -0.564222
-37.601464, 0.095768, -5.642220
-39.828387, 0.000000, -0.918688
-64.520389, 0.000000, 0.000000
-31.868273, 0.000000, -0.564222
-34.623097, 0.000000, 0.000000
-98.010554, 0.095768, -0.846333
-14.728404, 0.231776, 0.000000
-21.856629, 0.000000, -1.127583
-32.574532, 0.095768, -1.974777
-43.335978, 0.000000, -2.538999
-14.805006, 0.000000, 0.000000
-44.152644, 0.000000, -0.564222
-26.727936, 0.095768, -0.282111
-21.496045, 0.000000, -0.282111
-7.072722, 0.000000, -0.564222
-45.423959, 0.000000, -1.066139
-138.944361, 0.095768, -3.333383
-6.542947, 0.000000, 0.000000
-19.783016, 0.000000, 0.000000
-73.500565, 0.211656, -0.281250
-46.384152, 0.000000, -0.282111
-50.134225, 0.000000, -0.846333
-25.314349, 0.095768, -0.846333
-9.106846, 0.000000, -0.562500
-27.938235, 0.000000, -1.410555
-11.599941, 0.000000, 0.000000
-34.312913, 0.000000, -0.564222
-144.118269, 0.000000, -0.564222
-3.427048, 0.000000, 0.000000
-46.641629, 0.000000, -3.605137
-201.261674, 0.000000, -2.821110
-25.274908, 0.000000, 0.000000
8.066451, 0.000000, 0.000000
-26.239984, 0.000000, -0.846333
8.577088, 0.000000, 0.000000
-24.774594, 0.000000, 0.000000
-119.659891, 0.000000, 0.000000
-0.559554, 0.000000, 0.319527
-19.486621, 0.095768, 0.000000
-28.695978, 0.000000, 0.000000
-63.781637, 0.000000, 0.000000
-8.547602, 0.000000, 0.000000
-52.566831, 0.000000, -0.583405
-124.363059, -0.994220, 0.000000
-23.638452, 0.000000, 0.000000
-3.188017, 0.000000, 0.000000
-22.754298, 0.000000, -0.282111
-17.729050, 0.000000, -0.282111
-11.896730, 0.000000, 0.000000
-40.204148, 0.000000, -0.564222
-51.638709, 0.000000, -2.538999
-33.127463, 0.000000, -0.282111
-30.886089, 0.000000, 0.000000
-10.794241, 0.000000, 0.000000
-45.166647, 0.000000, -0.513995
-79.327029, 0.115888, -0.282111
-22.235554, 0.095768, -1.128444
5.070814, 0.000000, 0.000000
-74.887107, 0.095768, -1.692666
-40.058940, 0.000000, -7.899107
-21.478168, 0.000000, 0.000000
5.112524, 0.000000, 0.000000
-32.302467, 0.000000, -0.564222
-13.321792, 0.000000, -0.282111
5.529102, 0.000000, 0.062305
-22.309300, 0.000000, -0.564222
-4.577356, 0.000000, 0.000000
-39.417762, 0.000000, -0.564222
-38.977873, 0.000000, -0.282111
-40.967482, 0.000000, 0.000000
-55.747492, 0.000000, -0.282111
-37.331664, 0.000000, -1.126722
-27.799814, 0.211656, -0.846333
-57.632485, 0.000000, 0.000000
-2.604015, 0.000000, 0.958580
-79.160217, 0.000000, -0.032029
-17.706890, 0.000000, 0.000000
-52.782379, 0.021313, -0.282111
1.271378, 0.000000, 0.000000
-34.449010, 0.000000, 0.000000
-55.159124, 0.000000, 0.000000
-11.694754, 0.115888, 0.186916
-24.816324, 0.000000, -0.244695
-34.825163, 0.115888, 0.436137
-30.804968, 0.000000, 0.356942
-40.300836, 0.000000, 0.000000
-36.203679, 0.000000, -0.282111
-20.338821, 0.000000, 0.000000
5.507295, 0.000000, 0.000000
-62.946705, 0.000000, 0.000000
-20.406776, 0.000000, 0.062305
-7.055463, 0.095768, -0.219806
-30.970303, 0.347664, -1.199077
-53.105852, 0.000000, -1.410555
-19.030274, 0.000000, 0.000000
-22.584788, 0.095768, -0.564222
-19.937524, 0.000000, -0.745879
-19.351110, 0.095768, 0.000000
-17.173736, 0.000000, -0.282111
-24.277757, 0.000000, 0.000000
8.839534, 0.000000, 0.000000
-23.849213, 0.000000, -0.367009
-18.869621, 0.095768, -0.282111
-16.110589, 0.000000, -0.564222
-13.447349, 0.000000, -0.846333
-8.979551, 0.095768, 0.000000
-36.511932, 0.000000, 0.000000
-13.476604, 0.000000, -0.281250
-21.670980, 0.000000, -0.282111
-8.446009, 0.000000, -0.282111
-7.371773, 0.095768, 0.000000
-5.131149, 0.000000, 0.000000
-21.619625, 0.000000, 0.000000
-6.666497, 0.000000, -0.564222
-23.797107, 0.095768, 0.074831
-25.495020, 0.403193, -1.360328
-21.886657, 0.095768, -0.223215
-30.801326, 0.000000, -0.846333
-29.654299, 0.191537, -2.256888
-29.659044, 0.095768, -0.219806
-23.903058, 0.000000, -0.347826
-20.752979, 0.000000, -1.128444
-15.279539, 0.000000, 0.000000
-12.138795, 0.000000, -0.282111
-15.091998, 0.000000, -0.564222
-13.807748, 0.000000, 0.000000
-2.695353, 0.095768, -1.244386
-18.879381, 0.000000, 0.000000
-20.458207, 0.000000, -1.410555
-31.333683, 0.000000, -0.564222
-8.287834, 0.000000, -1.128444
-17.766678, 0.000000, -0.808917
-20.026370, 0.095768, -1.974777
-3.852536, 0.000000, -0.282111
-28.794901, 0.000000, -1.128444
-22.902797, 0.000000, 0.000000
-9.731477, 0.000000, 0.000000
-26.930928, 0.000000, 0.000000
-23.729582, 0.095768, -1.692666
-22.497052, 0.000000, -0.398053
-25.311910, 0.000000, -0.927536
-27.672907, 0.000000, -2.256888
-16.371234, 0.095768, 0.000000
-17.038824, 0.000000, 0.000000
-23.858996, 0.095768, -0.282111
-3.510130, 0.115888, 0.000000
-0.406404, 0.000000, 0.000000
-11.677417, 0.000000, -0.564222
-24.510532, 0.000000, -0.564222
-6.068773, 0.000000, -0.282111
-23.198828, 0.000000, 0.000000
-34.524306, 0.000000, -0.564222
-30.720263, 0.182180, -0.282111
-12.599721, 0.000000, 0.319527
-0.370631, 0.115888, -0.282111
-6.066764, 0.000000, 0.000000
-4.370589, 0.000000, 0.000000
-10.581411, 0.000000, 0.000000
4.905793, 0.000000, 0.000000
-4.733822, 0.000000, 0.000000
-12.152514, 0.000000, 0.000000
-0.691153, 0.000000, 0.038277
-1.544178, 0.000000, 0.319527
-0.479887, 0.000000, 0.000000
-2.851522, 0.000000, 0.000000
-15.363876, 0.000000, 0.000000
-3.720380, 0.095768, 0.000000
-1.496005, 0.000000, 0.000000
-3.788497, 0.095768, 0.000000
-2.167692, 0.000000, 0.000000
-8.572621, 0.000000, 0.000000
-3.258560, 0.000000, 0.000000
-6.985465, 0.000000, 0.000000
-0.151277, 0.000000, 0.000000
-10.754203, 0.000000, 0.000000
-1.500142, 0.000000, 0.000000
-12.055802, 0.000000, -1.974777
-8.004608, 0.000000, 0.000000
-11.357577, 0.231776, 0.062305
-12.738930, 0.000000, 0.000000
-12.182944, 0.191537, 0.000000
-6.908869, 0.000000, 0.000000
-1.666474, 0.000000, 0.000000
-4.025125, 0.000000, 0.000000
-19.813220, 0.000000, -0.282111
0.218395, 0.095768, 0.000000
-3.882502, 0.000000, 0.000000
-17.271340, 0.000000, -0.282111
-3.384934, 0.095768, 0.000000
-13.996344, 0.144755, 0.000000
-5.093189, 0.095768, -0.562500
-7.168788, 0.000000, -1.128444
-15.438845, 0.095768, 0.000000
-8.909664, 0.000000, 0.000000
-6.613320, 0.095768, 0.000000
-6.634102, 0.000000, 0.000000
-9.315970, 0.000000, 0.000000
-8.674034, 0.000000, 0.000000
-1.564950, 0.000000, 0.000000
-4.887533, 0.000000, 0.000000
-8.570627, 0.000000, 0.000000
-2.892482, 0.000000, 0.000000
-11.694913, 0.211656, 0.000000
-2.914353, 0.000000, 0.000000
-5.414081, 0.000000, 0.000000
-10.476332, 0.000000, 0.000000
-4.075533, 0.000000, 0.000000
-11.057838, 0.000000, 0.000000
-8.674448, 0.000000, 0.000000
-2.248141, 0.095768, 0.319527
-7.346898, 0.000000, -0.463768
-7.932620, 0.000000, 0.000000
-6.631852, 0.000000, -1.128444
-14.145156, 0.000000, 0.000000
-4.260939, 0.000000, 0.000000
-7.360793, 0.000000, 0.000000
-13.699721, 0.000000, 0.000000
-11.380097, 0.000000, -0.564222
-39.656516, 0.000000, -1.410555
-11.060580, 0.000000, -0.564222
-12.725768, 0.000000, -1.128444
-20.715931, 0.000000, 0.000000
-40.867466, 0.000000, 0.000000
-28.235836, 0.000000, -8.181218
-45.984120, 0.144755, -5.642220
-6.143236, 0.000000, 0.000000
-0.991687, 0.000000, 0.000000
-11.393563, 0.000000, -3.103221
-25.517589, 0.289510, -6.488553
-7.443908, 0.000000, -0.282111
-37.187407, 0.000000, -2.538999
5.216747, 0.095768, 0.000000
-4.505461, 0.000000, 0.000000
-3.483788, 0.000000, -0.282111
-17.260448, 0.000000, 0.000000
-5.487105, 0.000000, -0.282111
-9.912002, 0.000000, -0.962275
-7.596115, 0.000000, 0.000000
1.418278, 0.000000, 0.000000
-17.489537, 0.000000, 0.000000
-18.035003, 0.000000, -0.765714
-4.265209, 0.000000, 0.000000
-32.723197, 0.000000, -3.103221
-21.262614, 0.000000, -7.334886
-18.226276, 0.000000, -0.282111
-15.667627, 0.000000, -0.846333
-7.346265, 0.000000, -0.282111
-8.283914, 0.000000, 0.000000
-32.417132, 0.000000, -1.580381
-29.081781, 0.000000, -1.128444
-52.183983, 0.000000, 0.000000
-29.330609, 0.000000, 0.000000
-14.807127, 0.000000, 0.000000
-13.256906, 0.000000, 0.000000
-45.724421, 0.000000, -5.360109
-7.411736, 0.000000, -2.821110
-26.490346, 0.000000, -4.795887
-25.414182, 0.000000, 0.000000
-54.757469, 0.000000, -2.256888
-20.401602, 0.000000, 0.000000
-9.370536, 0.000000, 0.000000
-12.691469, 0.000000, -0.282111
-47.690856, 0.000000, -7.052775
-25.941576, 0.000000, -5.924331
-12.745831, 0.000000, 0.000000
-10.161204, 0.000000, -1.692666
-9.541917, 0.000000, -2.256888
-29.606310, 0.000000, 0.000000
-19.316516, 0.000000, -1.128444
-123.775054, 0.000000, -0.846333
-0.929088, 0.000000, -0.282111
-7.534088, 0.000000, 0.000000
-114.041365, 0.144755, -7.616997
-242.491076, 0.115888, 0.000000
-78.517416, 0.423312, -5.885193
-27.876487, 0.095768, -0.807195
-16.987354, 0.000000, -1.692666
-172.862341, 0.191537, -4.260029
-51.037486, 0.095768, -1.128444
-220.429293, 0.287305, -8.175192
-68.095806, 0.115888, -3.562021
-226.656991, 0.498961, -6.206442
-21.149649, 0.000000, 0.137401
-38.190535, 0.000000, -1.128444
-242.491076, 0.115888, 0.000000
-148.816461, 0.000000, -0.564222
-376.957447, 0.000000, -6.076420
-38.169083, 0.000000, -4.590580
-26.275278, 0.000000, 0.000000
-6.498493, 0.115888, 0.000000
-262.241475, 0.000000, -14.105549
-112.128454, 0.231776, -1.791690
-302.284491, 0.519081, -19.211111
-23.281409, 0.000000, -0.282111
-110.127004, 0.000000, -1.855087
-262.549040, 0.185281, -6.206442
-15.838973, 0.000000, -0.157500
-20.495970, 0.000000, -3.020019
-164.124156, 0.000000, -2.789782
-226.648169, 0.115888, -5.234637
-28.785094, 0.000000, -2.538138
-809.246824, -0.026375, -9.389484
-1003.294575, 0.000000, -23.121047
-321.817726, 0.000000, -25.879379
-516.662958, 0.472299, -1.222778
-77.550391, 0.000000, -0.244695
-44.280902, 0.000000, 0.000000
-51.930445, 0.000000, -3.103221
-68.105761, -0.248555, -3.949554
-42.333491, 0.095768, -0.846333
-163.579744, 0.095768, -0.501917
-192.986712, 0.000000, -4.285391
-36.246221, 0.000000, -0.281250
-535.679076, 0.738345, -11.558801
-37.203381, 0.000000, -0.564222
-25.642406, 0.000000, 0.000000
-657.943764, 0.191537, -16.563929
-24.927632, 0.000000, -1.410555
-332.660685, 0.327544, -9.800278
-997.402267, 1.997704, -5.922609
-329.763278, 0.327544, -3.949554
-13.379931, 0.000000, -0.564222
-489.171571, 0.095768, -83.230665
-8.216430, 0.191537, -0.846333
-213.224047, 0.347664, -8.419026
-64.444315, 0.000000, -1.692666
-33.314511, 0.000000, 0.062305
-481.183830, 0.115888, -6.354387
-73.636329, 0.095768, -1.348250
-5.033922, 0.000000, 0.000000
-409.670152, 0.115888, -4.404942
-511.119575, 0.191537, -8.667926
-70.004138, 0.000000, -3.564369
-43.705818, 0.000000, 0.000000
-145.376995, 0.211656, -3.949272
-16.336129, 0.000000, -0.846333
2.786590, 0.000000, 0.000000
-31.965635, 0.000000, -0.595390
-216.103461, 0.211656, -1.410555
-257.948767, 0.000000, -7.334025
-181.129741, 0.000000, -19.079914
-41.854670, 0.095768, -0.377306
-8.180010, 0.000000, 0.000000
-79.124542, 0.000000, -0.844611
-664.776744, 0.614849, -102.018998
-32.267790, 0.000000, -0.282111
-77.550391, 0.000000, -0.244695
-38.568398, 0.327544, -0.563361
-15.692929, 0.000000, 0.000000
-99.098999, 0.000000, -7.422369
-164.634154, 0.095768, -5.642220
-52.871816, 0.095768, -1.974777
-233.964732, 0.115888, -1.128444
-1.295641, 0.000000, 0.000000
-3.869594, 0.000000, 0.000000
-4.949187, 0.000000, 0.000000
-6.236795, 0.000000, -0.564222
-5.758181, 0.000000, 0.000000
-9.808343, 0.000000, 0.000000
-10.881402, 0.000000, 0.000000
-11.525345, 0.000000, -1.128444
-16.146851, 0.000000, -0.282111
-4.587283, 0.000000, 0.000000
-9.381847, 0.000000, -0.282111
-7.862887, 0.000000, -0.564222
-6.838166, 0.000000, -0.061224
-15.325623, 0.000000, -1.128444
0.166503, 0.000000, -0.282111
-6.559542, 0.000000, 0.000000
-7.905102, 0.000000, 0.000000
-3.757369, 0.000000, 0.000000
-1.574472, 0.000000, -0.282111
-4.210061, 0.000000, 0.000000
-6.633724, 0.000000, 0.000000
-26.242370, 0.000000, -8.745440
-5.587387, 0.000000, -0.564222
-8.191356, 0.000000, -1.128444
-10.906047, 0.095768, 0.000000
-16.300577, 0.000000, -1.687500
-11.672915, 0.000000, -1.128444
-5.454254, 0.000000, 0.000000
-6.406284, 0.000000, 0.000000
0.419141, 0.115888, 0.000000
-0.416083, 0.000000, 0.186916
-8.760646, 0.000000, -0.564222
-5.682333, 0.000000, 0.000000
-8.965715, 0.095768, -0.282111
-5.493536, 0.000000, 0.000000
-8.538208, 0.000000, 0.000000
-10.414715, 0.000000, -0.282111
-7.708740, 0.000000, 0.000000
-9.153311, 0.000000, -0.564222
-8.884581, 0.000000, -0.564222
-11.131680, 0.000000, -2.256888
-29.335137, 0.000000, 0.000000
-4.912429, 0.000000, -0.282111
-16.939904, 0.000000, -0.846333
-0.250859, 0.000000, 1.597633
-6.169131, 0.000000, -0.564222
-7.401155, 0.000000, 0.062305
-11.699412, 0.000000, 0.000000
-10.902678, 0.000000, -0.564222
-2.445283, 0.000000, -0.564222
-7.625408, 0.000000, -0.282111
-12.025338, 0.000000, -0.282111
-17.996387, 0.000000, 0.062305
-7.805026, 0.115888, 0.000000
-4.303443, 0.000000, 0.000000
-3.765700, 0.000000, 0.000000
-13.514449, 0.000000, -0.784028
-16.550614, 0.095768, -1.410555
-7.591819, 0.000000, 0.000000
-9.329056, 0.000000, 0.000000
-6.450933, 0.000000, 0.000000
-7.336980, 0.000000, -0.846333
-7.204945, 0.000000, -0.282111
-11.997436, 0.000000, -0.282111
-6.045351, 0.000000, -0.282111
-7.462284, 0.000000, 0.000000
-5.540467, 0.000000, 0.000000
-3.142385, 0.000000, 0.000000
-9.857776, 0.095768, -1.128444
-8.113819, 0.000000, -1.974777
-0.532495, 0.000000, 0.000000
-10.408949, 0.000000, 0.000000
-12.321776, 0.000000, -0.282111
7.179799, 0.000000, 0.000000
-6.418758, 0.000000, 0.000000
-16.055155, 0.000000, -0.282111
-5.312652, 0.000000, 0.000000
-5.953935, 0.000000, 0.000000
-16.311120, 0.000000, 0.000000
-22.975179, 0.000000, 0.000000
-8.897292, 0.000000, -0.564222
-12.830244, 0.000000, 0.000000
-13.324640, 0.000000, 0.000000
-8.343659, 0.095768, -0.846333
-35.588135, 0.137201, -3.385332
-100.691672, 0.115888, 0.062305
-13.984736, 0.000000, 0.000000
-37.502354, 0.000000, 0.000000
-19.917198, 0.000000, 0.203585
-30.973867, 0.000000, 0.000000
-16.312723, 0.000000, 0.000000
-13.272397, 0.000000, -0.564222
-9.301101, 0.000000, 0.000000
-33.529749, 0.000000, 0.000000
-12.906003, 0.000000, 0.000000
-44.083079, 0.000000, -0.281250
-28.648020, 0.000000, 0.000000
-32.456082, 0.000000, 0.000000
-19.732743, 0.000000, -0.808917
-16.925351, 0.000000, 0.000000
-34.171357, 0.000000, 0.000000
-35.619520, 0.000000, -0.282111
-46.971270, 0.000000, -1.128444
-29.557468, 0.000000, -1.410555
-28.479139, 0.000000, 0.000000
-21.348641, 0.000000, 0.000000
-35.463994, 0.000000, -0.564222
-36.343071, 0.095768, 0.000000
-5.654228, 0.000000, 0.000000
-17.912640, 0.000000, 0.000000
-19.834874, 0.095768, -1.128444
-6.708887, 0.000000, 0.000000
-40.203149, 0.000000, -3.385332
-3.866492, 0.000000, 0.000000
-26.089425, 0.000000, 0.000000
-20.165477, 0.000000, 0.000000
-30.608811, 0.000000, 0.000000
-14.068306, 0.000000, -0.282111
-30.225850, 0.000000, -0.095195
-19.394167, 0.000000, -0.231884
-19.009943, 0.000000, -1.410555
-23.061027, 0.000000, -0.564222
